id	output
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x5147686464B5720eE654370c4c8751756F4E8034"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xD72DBB0EDfE574543131FA33cB467f9bEC2Df0A3"}	{"amp": "10000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xDc8C420F47E00aA736250861Cb2276220FCA1eDD"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x3E2B2B1E98f20d38966cbbe76420cF75Bbb5Ddc7"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x7EAfcFB82A4CDbde5021f2bFd1EFB3F3a57fDC64"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xe65b0F1DD9aDE9cA805f76297C1a4205BC0E909f"}	{"amp": "10000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":10,"hookAddress":"0xF39CA6ede9BF7820a952b52f3c94af526bAB9015","poolAddress":"0xC558D91d183C465DB1203045877A20CeE8A87Cb4"}	{"amp": null, "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x88ADe9AeEb9C39962e094c001624b6D893a5f2af"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":10,"hookAddress":"0xF39CA6ede9BF7820a952b52f3c94af526bAB9015","poolAddress":"0xE728E8176bE82a5152Ba0427b10730e91Ef192eE"}	{"amp": "5000", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x24aB592B45e347Bf7976bBd41abe45d0C7a3FC1f"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x9Ca0dE117480C4f54971E799464905Eafa691a66"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x1c08Faa8ae92b61ADd90d83B1626391134183c94"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x56e44db8D360937F0C66643BEb8D0A723101457c"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x590cd1815b6795247a1a7345C58b3A23731dc9fF"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xb9a7F42516CE468b6dA892b70855b1076b3c6aCc"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":1,"hookAddress":"0xBDbADc891BB95DEE80eBC491699228EF0f7D6fF1","poolAddress":"0xC56fa8281645b73330880f7F70f204bbC87A9414"}	{"amp": "1200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x5018238852DBD868c3891d93c9bb65bD9c2673a0"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x1cC2Db9E884D121A92b0Cc840c7DF1A2707C2B35"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xc0891c128c877dd06A6cADfB6ddC5a8466f80f12"}	{"amp": "50000", "maxSurgeFeePercentage": "1000000000000000000", "surgeThresholdPercentage": "400000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x45659a057B364550a510feD57AF87ED7296c47ac"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x512bba8a0B249230EDFef493972f2F3337a69fEb"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xD8Ee5ADA1e69C9A0A7318D467c3499437D8d6a2e"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xB439b891f94e96C9DA86F80b6409159a8B638e4a"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x21D083471AC655Bf6A24FEa87F8d3a8Cf0Afb4a1"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x96DaeA8E0B8897B84321E9c7d26CB11F3F1F6D3b"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x9f16A1BfdA93fCC0e99dDb670AA8833106d640d7"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x4d00905861E6f765a69743d10479ea2146158533"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x23884e37F73dA2f4b42BF2D8f9F8a43cBBebF1C1"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":146,"hookAddress":"0x049919Ae32E50aEe5ea1A0998a841d175ec6f1b3","poolAddress":"0x99bC552780ff7895738A332d53Ed93DF0AF747fD"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xAE236E1C837B93E3a5f594fcc637643429bBEEf1"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xeb9E7752817adc92e483A1483b5fcBad98F8aDAf"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x4A3E1e76cD0472dc2E78299C7D8898EB8343Fc72"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x2794AEe6bb42519fe469e406b63F387C1B7e32Ac"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x4046f069F7c56Cc5469423f9Fb2e25a0e6f93F8e"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xAc934694E40B941c3E42d15D768aa23ef00Aa4C1"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x175AD160E3b714FA0C9Cc4aA0B845a3D19e04f3e"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x7291226eE605470F50AF47e71b2dc3E51b76D57D"}	{"amp": "30000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x1d42e29454b53ee79d9C9545Ffeee542e93E8058"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":10,"hookAddress":"0xF39CA6ede9BF7820a952b52f3c94af526bAB9015","poolAddress":"0x11153A5723e65E376Eb6Fc5AEc2a49cf4670C8Ff"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x1bf1d12e87Ba0352d8A8eC73957AA381E2DAF4B6"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xC8A5001773748FCBf81C8c43FCf0D33EA6cC8190"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":1,"hookAddress":"0xBDbADc891BB95DEE80eBC491699228EF0f7D6fF1","poolAddress":"0x7054E107D1532b69672f813DA8AFe3CA52637DFf"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":1,"hookAddress":"0xBDbADc891BB95DEE80eBC491699228EF0f7D6fF1","poolAddress":"0x3580250cD233A51FE419Acc84C1Ebf635A3eD250"}	{"amp": "10000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":1,"hookAddress":"0xBDbADc891BB95DEE80eBC491699228EF0f7D6fF1","poolAddress":"0x4b5F85De2Ef6D69816B099c6508756071650aaa6"}	{"amp": "1300", "maxSurgeFeePercentage": "50000000000000000", "surgeThresholdPercentage": "600000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xc04A3eC178F819f192034092e374FAFf134009af"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xe7c95f2bD7Fdb5Ce2c062d5B4977CdfE12F664Fb"}	{"amp": "100", "maxSurgeFeePercentage": "100000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x91Bdcdd15097e262889dA411247319b3CFdE3D2F"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x473787e338C6296953BD236fb75686EcEcCA58c4"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xf922938716D83E039e6f94bD897AB92C52a5611B"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x7e2ddcEc343b3A1DaCABf229a499c3c53CCfcC37"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xc35273fb1889342F9e30BF2AE11768406966765D"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xE4048c5627A275c1e7d4F5877873814391563421"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x90cF2063fD397a98dB206488eca367b68358E27B"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x77f708E077701919CE1521727728Ec88b28aBeD2"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":100,"hookAddress":"0x90BD26fbb9dB17D75b56E4cA3A4c438FA7C93694","poolAddress":"0xF647531cD8Ee6b29AeE0555873a1F3Ba58c52314"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xe32a75a815935BB56D281e490B9A4A6C8deA5155"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xF5313C73f56137Ff26E474472528c1FD78f24d0D"}	{"amp": "1500", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x0bb3a52f3Ac20b17E680dc154B0c9507525c3901"}	{"amp": "1300", "maxSurgeFeePercentage": "30000000000000000", "surgeThresholdPercentage": "600000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x45897b531bE2858446dd2D0243460Cf1701273E4"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xc7b0c4BF28Df2f570cA4bA24bB06570A0dfb3A6c"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x6A794818688aa2304f8a2623E2D6ad871066E40B"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x04c0a7360B746Ae61D1b17D0D50cE1ec60257c81"}	{"amp": "50000", "maxSurgeFeePercentage": "1000000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xB834192497d143752BbBD63E186cf5d2a82f5996"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x0fcDBb960ec136bAdCd7Cf2E026165305e7dC3A0"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xF710C1264D6DBCA70d29499D08890B566b35A5b6"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x64E2Eb21674b04e632FB307593F9Cd3b37ad3f9a"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xBF1F9e1F2a0824CD0C7E81db354733201b50e8fb"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xf0Bbb32277C52ebcf3a76256C7A8379e5DD2ED8a"}	{"amp": "50000", "maxSurgeFeePercentage": "1000000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xF592833e9bCBc5A70fB8ef9394A5c0a28A986cd3"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xb429819695091b7793A4Da5e27d0CE37aee08fD4"}	{"amp": "5000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x806D7A900b520059AECa7381a0AF6D6A5cBFCf65"}	{"amp": "50000", "maxSurgeFeePercentage": "15000000000000000", "surgeThresholdPercentage": "990000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x6760B0f374B0DE51A7EC2Cf3eCe87eE88e6BdAE6"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x061da19EC3E3e434da98DE3CdC9a6Ae836200038"}	{"amp": "50000", "maxSurgeFeePercentage": "15000000000000000", "surgeThresholdPercentage": "1000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xA8A4373d3AE0CfA0B393d092041a614dd738349A"}	{"amp": "50000", "maxSurgeFeePercentage": "15000000000000000", "surgeThresholdPercentage": "1000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x8612cd8fdd1991E3cD5419ea16cCE23d7407B785"}	{"amp": "50000", "maxSurgeFeePercentage": "15000000000000000", "surgeThresholdPercentage": "1000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xA420Dbd5a3cFe1C36724789F7ba902F37408905E"}	{"amp": "50000", "maxSurgeFeePercentage": "15000000000000000", "surgeThresholdPercentage": "1000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xDaF9E76F64FE996DD7f01C716b3A9F8cf8ad02cE"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xb9aEF4EE74d086ACDFc758ED462dc6B2225d3D93"}	{"amp": "50000", "maxSurgeFeePercentage": "15000000000000000", "surgeThresholdPercentage": "1000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x2db8070f41A292f7D9328C3121750112eA0B72C1"}	{"amp": "50000", "maxSurgeFeePercentage": "15000000000000000", "surgeThresholdPercentage": "1000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x12f9a3733eed9652A0116dD001b884Fd8c04D8Df"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xE4c1C9ED5721d904902e293d77aD2e948a4040b9"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xbC21B17fdFE759D2AA9900e6a98323e85AF0f4b3"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":1,"hookAddress":"0xBDbADc891BB95DEE80eBC491699228EF0f7D6fF1","poolAddress":"0x9Bd73A88414B2bDa23Db4d8435A6Bfc00c5Cc593"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xE1638e207a17a40c6AEA300c28801AB52500515d"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x3fA036b7a0d7f7F43Db01c77F77C218d89adAfdd"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x02302de487e69FaD98f7b73155A48B2B5aF571BD"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x13FEe13c85c33AAb4c29dFD2D802043DbFf8BA86"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x0ccec30AAf2F81991fb9bA90F0b8CA77baf586D6"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xD4cD375ab29080b323Deb4aB60192d553fcf6F53"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x986e00C3aDD71d64DA2cFE29BCd650F3aE988908"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xD771b545c8bCd99099b0E4761aAA2C425587BC58"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x578AdC144647FA1502ad02d8cC095b2bE7C1AF15"}	{"amp": "100", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0x52BA6e6b21434F0a6e4A8027d20f85592edfc1b1"}	{"amp": "1000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0xee65cCbF201d673B8c44cED783B0D3D8C5E1B04F"}	{"amp": "200", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":42161,"hookAddress":"0x7c1b7A97BfAcD39975dE53e989A16c7BC4C78275","poolAddress":"0x2CF4b1AC5A5B9ab9389906eeeF53016BfD2eB39D"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x7277bEb6dC0997136DbaE9d8fD3693408fA21fAc"}	{"amp": "50000", "maxSurgeFeePercentage": "15000000000000000", "surgeThresholdPercentage": "1000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0x3AbE03F68E00F21Bb5F4242b4fB4811642285d99"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
{"chainId":8453,"hookAddress":"0xDB8d758BCb971e482B2C45f7F8a7740283A1bd3A","poolAddress":"0xBa644b5C8E8d5ce7eF6971F4f6378CA7EB8Bb989"}	{"amp": "50000", "maxSurgeFeePercentage": "950000000000000000", "surgeThresholdPercentage": "300000000000000000"}
